Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.0928e-011
2	6.6482e-012
3	4.6593e-014
4	7.0346e-014
5	1.018e-013
6	7.3217e-014
7	1.4624e-013
8	2.2528e-013
9	2.8272e-013
10	6.2211e-013
11	1.3699e-012
12	6.8346e-012
13	5.0704e-012
14	7.455e-012
15	2.9462e-012
16	2.6451e-012
17	1.0672e-012
18	3.4056e-012
19	8.4795e-013
20	3.2118e-014
21	2.8985e-012
22	2.3139e-012
23	1.1075e-012
24	2.4435e-012
25	3.4173e-012
26	5.5989e-012
27	5.5392e-012
28	1.2323e-011
29	2.1757e-012
30	1.3797e-012
31	3.3662e-013
32	1.2714e-013
33	1.6226e-013
34	9.2294e-014
35	8.5675e-014
36	1.5473e-014
37	2.1429e-011
38	5.2805e-012
39	4.9646e-012
40	3.9288e-012
41	4.5049e-012
42	3.7561e-012
43	3.0552e-012
44	1.2664e-014
45	6.2362e-012
46	9.1671e-012
47	2.7242e-012
48	1.8059e-012
49	2.1521e-012
50	1.9575e-012
51	1.6943e-012
52	6.1987e-012
53	3.0955e-012
54	6.4022e-013
55	4.6601e-013
56	3.9839e-013
57	7.3138e-013
58	2.3038e-013
59	2.5637e-013
60	4.4197e-014
61	2.7208e-014
62	2.0459e-013
63	1.2953e-013
64	5.7678e-014
65	5.4438e-014
66	5.5694e-014
67	1.2736e-011
68	1.4748e-012
69	3.631e-012
70	1.9469e-012
71	2.9506e-012
72	2.9069e-012
73	4.3563e-012
74	3.2109e-014
75	2.7176e-012
76	3.5103e-012
77	4.0626e-012
78	2.2472e-012
79	2.2648e-012
80	2.4573e-012
81	8.7252e-013
82	5.8705e-013
83	9.426e-013
84	3.0411e-013
85	9.7527e-014
86	5.1013e-014
87	1.5822e-013
88	1.3513e-013
89	3.7901e-014
90	2.9417e-013
91	2.2435e-012
92	1.4613e-012
93	5.2677e-013
94	9.904e-013
95	6.1875e-013
96	1.5925e-013
97	9.7947e-013
98	6.6031e-013
99	7.0355e-014
100	1.49e-012
101	2.4315e-012
102	1.6389e-013
103	3.3482e-014
104	1.1684e-012
105	6.2015e-013
106	2.3146e-012
107	3.1715e-012
108	2.7935e-012
109	1.1947e-013
110	1.6917e-012
111	2.4069e-012
112	2.6925e-013
113	2.3223e-012
114	2.6519e-013
115	3.0872e-012
116	2.7417e-012
117	7.4874e-014
118	2.2789e-012
