Node Number	Directional Deformation (mm)
1	-4.2819e-016
2	4.386e-015
3	-3.3457e-015
4	-2.918e-015
5	-2.4899e-015
6	-2.0401e-015
7	-1.5707e-015
8	-1.0467e-015
9	-5.2624e-016
10	8.771e-017
11	5.3616e-016
12	1.1011e-015
13	2.6878e-015
14	-1.6176e-016
15	7.5134e-016
16	1.5399e-015
17	1.4063e-015
18	7.8515e-017
19	1.3519e-016
20	-3.9803e-015
21	4.85e-015
22	4.3086e-015
23	2.3894e-015
24	1.815e-015
25	1.4681e-015
26	-2.3481e-017
27	-3.5023e-017
28	-9.2592e-016
29	-9.8059e-016
30	-1.2417e-015
31	-1.56e-015
32	-1.9724e-015
33	-2.3607e-015
34	-2.7699e-015
35	-3.1627e-015
36	-3.5676e-015
37	1.2332e-015
38	1.5278e-015
39	1.3634e-015
40	2.0557e-015
41	2.0239e-015
42	1.4808e-015
43	1.2165e-016
44	-3.4729e-015
45	1.0262e-015
46	1.7752e-015
47	1.1591e-015
48	8.7266e-017
49	-1.5257e-015
50	-4.2081e-016
51	1.2921e-015
52	5.6462e-016
53	1.6481e-016
54	-4.1785e-016
55	-9.107e-016
56	-1.4089e-015
57	-1.827e-015
58	-2.2774e-015
59	-2.6554e-015
60	-3.062e-015
61	-3.4713e-015
62	-3.4505e-015
63	-3.4181e-015
64	-3.4026e-015
65	-3.37e-015
66	-3.3467e-015
67	1.9363e-015
68	3.2577e-015
69	1.2556e-015
70	4.9256e-016
71	9.7199e-017
72	2.7282e-015
73	2.3059e-015
74	-3.8817e-015
75	1.3417e-015
76	4.1392e-016
77	2.8613e-015
78	2.4187e-015
79	1.4907e-015
80	6.0835e-016
81	-5.3311e-016
82	-1.2174e-015
83	-1.9339e-015
84	-2.6731e-015
85	-3.2903e-015
86	-3.8817e-015
87	-3.9028e-015
88	-3.9458e-015
89	-3.97e-015
90	-2.5724e-015
91	9.2791e-016
92	1.6947e-015
93	-1.1022e-015
94	-7.0147e-016
95	2.3982e-015
