Node Number	Directional Deformation (mm)
1	2.1893e-015
2	2.4325e-015
3	-6.4034e-015
4	-5.5842e-015
5	-4.7654e-015
6	-3.9415e-015
7	-3.1047e-015
8	-2.282e-015
9	-1.4633e-015
10	-7.0358e-016
11	-4.947e-017
12	3.0571e-016
13	3.625e-016
14	1.9717e-015
15	2.377e-015
16	2.6714e-015
17	3.8532e-015
18	4.0009e-015
19	3.1904e-015
20	-5.0546e-015
21	1.9986e-015
22	1.5129e-015
23	1.811e-015
24	1.641e-015
25	1.7225e-015
26	2.2359e-015
27	2.0229e-015
28	1.5117e-015
29	1.0194e-015
30	4.4982e-016
31	-2.1265e-016
32	-1.0166e-015
33	-1.8007e-015
34	-2.6134e-015
35	-3.4233e-015
36	-4.2378e-015
37	4.7955e-017
38	1.57e-015
39	3.2827e-015
40	4.8421e-015
41	5.0034e-015
42	3.2987e-015
43	2.8151e-015
44	-6.3802e-015
45	1.8074e-015
46	1.3708e-015
47	7.8272e-016
48	-8.144e-016
49	-2.9514e-016
50	1.2767e-015
51	1.2609e-015
52	2.5151e-018
53	-4.3879e-016
54	-1.0142e-015
55	-1.6551e-015
56	-2.3522e-015
57	-3.1304e-015
58	-3.9145e-015
59	-4.7493e-015
60	-5.5646e-015
61	-6.3817e-015
62	-6.3893e-015
63	-6.4e-015
64	-6.4079e-015
65	-6.4074e-015
66	-6.4035e-015
67	2.4009e-015
68	2.0945e-015
69	1.0847e-015
70	7.8803e-016
71	2.7576e-016
72	3.6942e-016
73	1.563e-015
74	-5.0498e-015
75	2.8494e-015
76	2.98e-015
77	4.2062e-015
78	3.2515e-015
79	1.8627e-015
80	8.5061e-016
81	3.0379e-016
82	-6.6529e-016
83	-1.6889e-015
84	-2.7511e-015
85	-3.8956e-015
86	-5.0516e-015
87	-5.0533e-015
88	-5.0514e-015
89	-5.0534e-015
90	-2.2861e-015
91	9.0267e-016
92	5.9278e-016
93	6.2813e-016
94	-4.8274e-016
95	8.7992e-016
96	-1.4488e-015
97	8.9171e-016
98	4.39e-016
99	-3.4744e-015
100	7.5684e-016
101	1.456e-015
102	-7.2659e-016
103	-3.6994e-015
104	2.445e-015
105	-2.716e-015
106	4.7647e-016
107	3.1804e-015
108	4.2859e-015
109	-3.2848e-015
110	2.24e-015
111	-3.4773e-016
112	-4.1253e-015
113	4.2736e-015
114	-1.3553e-015
115	2.4431e-015
116	1.6537e-015
117	-4.8445e-015
118	1.5385e-015
119	-5.8741e-017
120	3.5898e-015
121	-5.0211e-015
122	-1.4381e-015
123	-3.2411e-015
124	3.1536e-015
125	-4.7422e-016
126	-1.8893e-015
127	-1.8508e-016
128	6.4213e-016
129	1.915e-015
130	4.9542e-015
131	-5.5281e-015
132	-1.8962e-015
133	1.5793e-015
134	3.8544e-016
135	-2.7645e-015
136	0.
137	0.
138	0.
139	0.
140	-1.8254e-027
141	1.0033e-028
142	1.8756e-027
143	-2.5326e-027
144	-1.8293e-027
145	3.0784e-028
146	0.
147	0.
148	-2.1945e-027
149	-6.4574e-028
150	1.5046e-027
151	6.7933e-027
152	4.7633e-027
153	3.1828e-027
154	0.
155	0.
156	-1.0355e-028
157	5.6352e-027
158	9.6043e-027
159	8.4294e-027
160	6.0294e-028
161	-1.1337e-026
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.4051e-029
173	-3.4377e-029
174	-1.4385e-028
175	-7.8332e-029
176	-7.2954e-029
177	-4.9273e-030
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	-1.2794e-028
189	-2.1032e-028
190	-1.4001e-028
191	-7.4111e-029
192	9.7101e-029
193	1.5023e-028
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-5.4108e-027
235	8.9184e-028
236	1.0276e-026
237	-2.0482e-026
238	6.2583e-028
239	-3.8779e-027
240	1.668e-026
241	1.2106e-026
242	1.1794e-026
243	1.8894e-026
244	-3.8983e-027
245	1.4368e-026
246	0.
247	-2.9588e-026
248	-1.8674e-026
249	-3.7916e-026
250	5.3215e-028
251	-2.035e-026
252	7.9545e-027
253	-9.3648e-027
254	-9.8449e-027
255	7.6651e-028
256	-4.3605e-027
257	7.6711e-027
258	1.2213e-026
259	1.9081e-029
260	-3.2493e-028
261	-1.2e-028
262	7.6801e-027
263	-1.1782e-028
264	-5.0005e-029
265	1.1514e-028
266	3.4425e-028
