Node Number	Directional Deformation (mm)
1	-4.8648e-003
2	-5.7098e-003
3	-0.35816
4	-0.37112
5	-0.38001
6	-0.42901
7	-0.39193
8	-0.24698
9	-0.10854
10	-0.10451
11	-7.7272e-002
12	6.8853e-003
13	-1.7248e-002
14	5.3744e-003
15	9.3182e-004
16	1.378e-002
17	-2.6011e-003
18	-8.3458e-003
19	-5.6802e-003
20	-0.28202
21	-7.2584e-004
22	4.4131e-004
23	-7.0429e-003
24	-1.3663e-003
25	-2.5393e-002
26	-6.0024e-002
27	-4.5023e-002
28	-0.13917
29	-7.9744e-002
30	-0.36076
31	-0.35859
32	-0.32515
33	-0.33609
34	-0.38185
35	-0.31699
36	-0.29538
37	2.5357e-003
38	1.0068e-003
39	5.1165e-005
40	9.2563e-004
41	5.6985e-004
42	-2.0135e-003
43	-6.3622e-003
44	-0.18949
45	3.0761e-003
46	-5.0323e-004
47	7.5655e-003
48	-1.0805e-002
49	1.8083e-002
50	3.8232e-002
51	-6.0451e-003
52	-3.5688e-004
53	-0.14102
54	-0.78156
55	-0.63581
56	-0.44452
57	-0.16807
58	-0.20771
59	-0.18592
60	-0.20365
61	-0.19751
62	-0.20784
63	-0.21658
64	-0.23347
65	-0.28634
66	-0.33508
67	1.2559e-003
68	-4.03e-003
69	-4.0824e-003
70	1.0387e-003
71	1.2844e-003
72	1.3236e-003
73	1.068e-003
74	-0.2392
75	4.7409e-003
76	4.1291e-003
77	-3.341e-002
78	4.5219e-002
79	-1.6437e-003
80	-0.55344
81	-0.10886
82	7.6079e-002
83	4.6285e-002
84	-0.15676
85	-0.24267
86	-0.23381
87	-0.23954
88	-0.2549
89	-0.27396
90	-0.3995
91	4.9418e-002
92	1.6141e-002
93	-0.32761
94	6.5984e-003
95	0.22768
96	-0.11876
97	-6.3179e-004
98	-2.4825e-003
99	-0.26975
100	-6.7783e-002
101	-0.15318
102	-0.38135
103	-0.28205
104	-9.4141e-004
105	-0.17208
106	-7.7406e-002
107	1.9019e-002
108	1.4804e-002
109	-0.29788
110	-3.942e-002
111	0.13401
112	-0.1637
113	9.5549e-003
114	6.847e-002
115	-5.2321e-002
116	4.9213e-003
117	-0.28469
118	-8.6619e-003
119	2.2055e-002
120	-5.026e-003
121	-0.23069
122	-0.39049
123	-0.2201
124	3.4235e-003
125	-3.23e-002
126	-0.15341
127	-3.7476e-002
128	2.6292e-002
129	1.7225e-002
130	6.829e-003
131	-0.22936
132	-0.48613
133	7.2745e-003
134	8.0251e-003
135	-0.37411
136	0.
137	0.
138	0.
139	0.
140	3.8086e-013
141	7.8393e-013
142	-1.422e-012
143	-6.6712e-013
144	2.5141e-013
145	1.677e-013
146	0.
147	0.
148	1.4112e-013
149	7.9093e-014
150	-2.9487e-014
151	-3.6313e-013
152	-1.6036e-014
153	-9.1484e-014
154	0.
155	0.
156	7.0003e-014
157	2.132e-012
158	-4.5157e-012
159	-1.8731e-012
160	6.6271e-013
161	1.1162e-013
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.2617e-014
173	1.3661e-014
174	1.0373e-014
175	-1.1801e-015
176	-1.006e-014
177	-1.1631e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	2.9097e-015
189	3.6666e-015
190	3.5753e-015
191	5.1146e-015
192	9.6588e-016
193	1.1432e-015
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-4.0475e-014
235	-5.5499e-014
236	-6.7843e-014
237	-8.5548e-014
238	-5.9987e-014
239	-2.6746e-014
240	2.65e-013
241	-3.2447e-012
242	-2.5315e-012
243	1.1222e-011
244	1.8785e-012
245	1.103e-012
246	0.
247	-3.4081e-014
248	-9.7646e-013
249	-3.6945e-013
250	4.3644e-014
251	-4.0636e-013
252	-1.5372e-013
253	-2.1396e-013
254	-4.9982e-013
255	-8.6051e-014
256	-3.6142e-013
257	-5.4047e-014
258	1.3916e-013
259	1.6843e-014
260	1.8481e-014
261	4.5224e-015
262	-3.0927e-013
263	4.1674e-014
264	1.4864e-014
265	1.739e-014
266	-3.7699e-015
267	2.6177e-014
268	2.0714e-014
269	-1.8931e-013
270	1.7925e-014
271	1.0113e-013
272	-2.4705e-016
273	-4.0636e-014
274	-3.744e-013
275	5.9196e-013
276	0.
277	0.
278	-9.8345e-014
279	7.9224e-013
280	2.4567e-014
281	-1.7906e-013
282	-1.0166e-012
283	1.5421e-014
284	1.8298e-013
285	-8.3815e-006
286	-4.4633e-006
287	-6.0519e-006
288	2.5934e-006
289	-4.1396e-006
290	-3.0714e-006
291	-4.0354e-006
292	-1.7256e-006
293	-1.157e-006
294	1.4247e-006
295	-7.5395e-006
296	-4.3526e-006
297	-8.2025e-006
298	-7.5424e-006
299	-7.0483e-006
300	-8.8333e-006
301	-8.6356e-006
302	-7.7928e-006
303	-2.5258e-005
304	-2.4866e-005
305	-2.386e-005
306	-2.2943e-005
307	-2.1643e-005
308	-1.9576e-005
309	-1.7076e-005
310	-1.3912e-005
311	-1.1558e-005
312	-2.4567e-005
313	-2.5242e-005
314	-2.5375e-005
315	-2.5635e-005
316	-2.5774e-005
317	-2.5905e-005
318	-2.6009e-005
319	-1.1075e-005
320	-1.3898e-005
321	-1.677e-005
322	-1.9234e-005
323	-2.1255e-005
324	-2.2988e-005
325	-2.3988e-005
326	-2.4514e-005
327	4.0303e-006
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	0.
335	0.
336	0.
337	-7.7707e-009
338	-2.2691e-005
339	-6.9301e-007
340	-3.6653e-006
341	9.486e-008
342	-7.4544e-006
343	-5.5705e-006
344	-1.5765e-006
345	1.8455e-007
346	-7.4224e-007
347	-2.0796e-005
348	-2.333e-005
349	-2.2094e-005
350	-5.1258e-008
351	-1.235e-007
352	-2.0875e-007
353	-3.5884e-007
354	-5.5933e-007
355	-4.5333e-007
356	1.2985e-007
357	7.1235e-007
358	-7.3159e-007
359	-1.4522e-006
360	-3.9959e-006
361	-6.184e-006
362	-9.0142e-006
363	-1.1627e-005
364	-1.4284e-005
365	-1.6463e-005
366	-1.8362e-005
367	-1.9789e-005
368	-2.0646e-005
369	0.
370	0.
371	0.
372	0.
373	0.
374	0.
375	0.
376	0.
377	0.
378	5.7575e-008
379	1.8645e-008
380	2.5019e-009
381	3.6703e-009
382	6.7796e-009
383	-2.8344e-008
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.
393	0.
394	0.
395	0.
396	4.3076e-006
397	-3.5722e-006
398	6.7176e-007
399	-2.1191e-005
400	0.
401	0.
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	-1.2977e-008
413	1.1531e-006
414	-1.0777e-007
415	-3.0859e-007
416	-4.2425e-006
417	3.2096e-007
418	-2.3811e-005
419	-2.3094e-005
420	-1.9605e-005
421	-1.5279e-005
422	-2.4028e-005
423	-2.0079e-005
424	-1.3099e-005
425	-2.5403e-005
426	-1.3396e-005
427	-2.5526e-005
428	-1.8706e-005
429	-1.3932e-005
430	-1.1319e-005
431	-1.8995e-005
432	-1.835e-007
433	1.6557e-006
434	6.9808e-007
435	-1.6105e-005
436	-1.1135e-005
437	-1.8868e-005
438	-6.6645e-006
439	-8.0566e-006
440	-1.8486e-006
441	-4.2301e-006
442	-5.202e-006
443	-2.1264e-007
444	-2.4137e-005
445	-1.8746e-005
446	-2.7888e-006
