Node Number	Directional Deformation (mm)
1	2.1893e-015
2	2.4325e-015
3	-6.4034e-015
4	-5.5842e-015
5	-4.7654e-015
6	-3.9415e-015
7	-3.1047e-015
8	-2.282e-015
9	-1.4633e-015
10	-7.0358e-016
11	-4.947e-017
12	3.0571e-016
13	3.625e-016
14	1.9717e-015
15	2.377e-015
16	2.6714e-015
17	3.8532e-015
18	4.0009e-015
19	3.1904e-015
20	-5.0546e-015
21	1.9986e-015
22	1.5129e-015
23	1.811e-015
24	1.641e-015
25	1.7225e-015
26	2.2359e-015
27	2.0229e-015
28	1.5117e-015
29	1.0194e-015
30	4.4982e-016
31	-2.1265e-016
32	-1.0166e-015
33	-1.8007e-015
34	-2.6134e-015
35	-3.4233e-015
36	-4.2378e-015
37	4.7955e-017
38	1.57e-015
39	3.2827e-015
40	4.8421e-015
41	5.0034e-015
42	3.2987e-015
43	2.8151e-015
44	-6.3802e-015
45	1.8074e-015
46	1.3708e-015
47	7.8272e-016
48	-8.144e-016
49	-2.9514e-016
50	1.2767e-015
51	1.2609e-015
52	2.5151e-018
53	-4.3879e-016
54	-1.0142e-015
55	-1.6551e-015
56	-2.3522e-015
57	-3.1304e-015
58	-3.9145e-015
59	-4.7493e-015
60	-5.5646e-015
61	-6.3817e-015
62	-6.3893e-015
63	-6.4e-015
64	-6.4079e-015
65	-6.4074e-015
66	-6.4035e-015
67	2.4009e-015
68	2.0945e-015
69	1.0847e-015
70	7.8803e-016
71	2.7576e-016
72	3.6942e-016
73	1.563e-015
74	-5.0498e-015
75	2.8494e-015
76	2.98e-015
77	4.2062e-015
78	3.2515e-015
79	1.8627e-015
80	8.5061e-016
81	3.0379e-016
82	-6.6529e-016
83	-1.6889e-015
84	-2.7511e-015
85	-3.8956e-015
86	-5.0516e-015
87	-5.0533e-015
88	-5.0514e-015
89	-5.0534e-015
90	-2.2861e-015
91	9.0267e-016
92	5.9278e-016
93	6.2813e-016
94	-4.8274e-016
95	8.7992e-016
96	-1.4488e-015
97	8.9171e-016
98	4.39e-016
99	-3.4744e-015
100	7.5684e-016
101	1.456e-015
102	-7.2659e-016
103	-3.6994e-015
104	2.445e-015
105	-2.716e-015
106	4.7647e-016
107	3.1804e-015
108	4.2859e-015
109	-3.2848e-015
110	2.24e-015
111	-3.4773e-016
112	-4.1253e-015
113	4.2736e-015
114	-1.3553e-015
115	2.4431e-015
116	1.6537e-015
117	-4.8445e-015
118	1.5385e-015
119	-5.8741e-017
120	3.5898e-015
121	-5.0211e-015
122	-1.4381e-015
123	-3.2411e-015
124	3.1536e-015
125	-4.7422e-016
126	-1.8893e-015
127	-1.8508e-016
128	6.4213e-016
129	1.915e-015
130	4.9542e-015
131	-5.5281e-015
132	-1.8962e-015
133	1.5793e-015
134	3.8544e-016
135	-2.7645e-015
136	0.
137	0.
138	0.
139	0.
140	-2.3455e-027
141	-9.184e-028
142	3.2527e-027
143	6.9927e-027
144	6.172e-027
145	3.897e-027
146	0.
147	0.
148	1.6804e-027
149	6.1568e-027
150	6.3841e-027
151	4.6553e-028
152	-1.0289e-026
153	-2.4795e-027
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-7.2558e-029
166	-9.5904e-029
167	-9.1161e-029
168	-5.2488e-029
169	2.1933e-030
170	3.397e-029
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	9.0831e-027
196	1.2504e-026
197	2.1109e-026
198	8.9912e-027
199	-8.5549e-027
200	-7.0264e-027
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-4.2935e-029
233	-5.2671e-029
234	-5.6558e-029
235	-4.097e-029
236	3.1595e-030
237	2.6784e-029
238	-5.3811e-027
239	8.3775e-028
240	1.0084e-026
241	-2.0595e-026
242	5.703e-028
243	-3.9058e-027
244	2.2617e-026
245	1.9333e-026
246	6.0147e-027
247	-1.4826e-026
248	9.5899e-027
249	1.6943e-026
250	0.
251	0.
252	0.
253	0.
254	-2.9489e-026
255	-1.7765e-026
256	-3.8339e-026
257	6.7145e-028
258	-1.7714e-026
259	7.7189e-027
260	-1.4874e-026
261	-1.6311e-026
262	7.5354e-028
263	-1.7558e-027
264	7.7128e-027
265	1.2071e-026
266	-6.7137e-029
267	-1.8431e-028
268	-1.6889e-029
269	8.6791e-027
270	3.6747e-029
