Node Number	Directional Deformation (mm)
1	1.904e-015
2	4.1206e-015
3	7.0112e-016
4	7.2615e-016
5	7.4492e-016
6	7.1718e-016
7	7.7899e-016
8	7.373e-016
9	6.7476e-016
10	9.9813e-016
11	1.e-015
12	8.3279e-016
13	6.0032e-016
14	1.983e-015
15	4.2447e-015
16	3.5492e-015
17	1.4598e-015
18	8.9119e-016
19	2.0195e-015
20	4.6843e-015
21	4.1438e-015
22	4.0928e-015
23	1.8212e-015
24	-7.1616e-016
25	-2.4042e-016
26	3.3539e-015
27	4.9519e-015
28	3.9107e-015
29	3.5617e-015
30	4.4783e-015
31	4.8663e-015
32	4.5481e-015
33	4.5791e-015
34	4.6557e-015
35	4.6468e-015
36	4.6869e-015
37	2.0123e-015
38	6.9493e-016
39	-3.557e-016
40	-7.5093e-016
41	9.6072e-016
42	9.6183e-016
43	1.4509e-015
44	2.3287e-015
45	9.5638e-016
46	-3.3152e-016
47	3.9343e-015
48	4.9035e-015
49	5.0701e-015
50	2.0642e-015
51	1.0554e-015
52	7.8147e-016
53	3.3356e-015
54	2.9487e-015
55	2.6913e-015
56	2.5717e-015
57	2.4965e-015
58	2.4294e-015
59	2.3829e-015
60	2.3312e-015
61	2.0839e-015
62	1.8172e-015
63	1.5565e-015
64	1.3279e-015
65	1.1113e-015
66	9.0548e-016
67	6.1105e-015
68	4.2288e-015
69	3.7841e-015
70	4.809e-015
71	5.7231e-015
72	5.9361e-015
73	6.3774e-015
74	6.3415e-015
75	6.816e-015
76	4.5158e-015
77	1.5516e-015
78	4.0012e-015
79	6.4809e-015
80	6.7505e-015
81	6.3546e-015
82	6.3542e-015
83	6.3254e-015
84	6.328e-015
85	6.3351e-015
86	6.0037e-015
87	5.6458e-015
88	5.3146e-015
89	4.997e-015
90	5.1967e-015
91	3.4432e-015
92	-1.4525e-015
93	5.579e-015
94	5.0321e-015
95	5.4321e-015
96	5.6569e-015
97	2.4979e-015
98	5.157e-015
99	5.6661e-015
100	6.1734e-016
101	5.2756e-015
102	5.2113e-015
103	5.0114e-015
104	-2.2941e-015
105	1.579e-015
106	1.1495e-015
107	4.7315e-015
108	3.4558e-015
109	1.1917e-015
110	3.5722e-015
111	2.1393e-015
112	1.5859e-015
113	5.5303e-015
114	1.0211e-015
115	2.2318e-015
116	-1.0839e-017
117	1.132e-015
118	2.1639e-015
119	1.7554e-015
120	9.8504e-016
121	2.0112e-015
122	1.6226e-015
123	2.0602e-015
124	3.7064e-015
125	1.0414e-015
